date_game,team_ID,opp_ID,game_result,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GIDP,SB,CS,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,batting_order_position,leverage_index_avg,wpa_bat,cli_avg,cwpa_bat,re24_bat,pos_game
2018-09-18,HOU,SEA,"W,7-0",3,2,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.206,.302,.309,.611,8,.48,0.048,.27,0.02%,1.12,C
2018-09-22,HOU,LAA,"W,10-5",4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.207,.301,.307,.608,7,2.26,-0.013,1.33,-0.01%,-0.53,C
2018-09-24,HOU,TOR,"W,5-3",4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.208,.300,.322,.622,6,.90,0.034,.10,0.00%,0.09,C
2018-09-28,HOU,BAL,"W,2-1",2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.205,.297,.319,.616,7,.67,-0.034,.00,0.00%,-0.27,DH
2018-09-29,HOU,BAL,"W,5-2",4,4,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.212,.301,.339,.640,7,1.33,0.026,.00,0.00%,-0.04,C
2015-04-06,NYY,TOR,"L,1-6",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.250,.250,.500,5,.36,-0.010,.37,-0.01%,-0.15,C
2015-04-08,NYY,TOR,"W,4-3",4,3,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,.143,.250,.143,.393,5,2.66,0.109,2.64,0.07%,0.17,C
2015-04-10,NYY,BOS,"L,5-6",8,6,0,2,1,0,0,1,0,0,2,1,0,1,0,0,0,0,.231,.313,.308,.620,5,2.67,0.115,2.64,0.07%,0.30,C
2015-04-12,NYY,BOS,"W,14-4",5,5,3,2,0,0,1,1,0,0,2,0,0,0,1,0,0,0,.278,.333,.500,.833,5,.37,0.050,.32,0.03%,1.99,C
2015-04-14,NYY,BAL,"L,3-4",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.227,.280,.409,.689,5,1.50,-0.165,1.47,-0.10%,-1.04,C
2015-04-15,NYY,BAL,"L,5-7",4,3,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.200,.241,.360,.601,5,.96,-0.098,.88,-0.05%,-0.67,C
2015-04-17,NYY,TBR,"W,5-4",4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.179,.242,.321,.564,5,1.45,-0.085,1.29,-0.05%,-0.67,C
2015-04-18,NYY,TBR,"W,9-0",5,4,1,3,0,1,0,2,0,0,1,1,0,0,0,0,0,0,.250,.316,.438,.753,5,.84,0.351,.79,0.20%,2.54,C 1B
2015-04-20,NYY,DET,"L,1-2",3,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.257,.317,.457,.774,6,.49,0.015,.49,0.01%,0.21,C
2015-04-21,NYY,DET,"W,5-2",5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,.225,.283,.400,.683,5,.82,-0.103,.78,-0.06%,-0.90,C
2015-04-22,NYY,DET,"W,13-4",5,5,2,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.244,.294,.400,.694,5,.75,0.076,.74,0.05%,0.38,C 1B
2015-04-23,NYY,DET,"W,2-1",4,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.224,.273,.367,.640,4,1.71,0.024,1.76,0.02%,-0.41,C
2015-04-24,NYY,NYM,"W,6-1",4,4,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.245,.288,.377,.665,5,.16,0.008,.17,0.01%,-0.57,C
2015-04-25,NYY,NYM,"L,2-8",4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.232,.286,.357,.643,5,.65,-0.042,.70,-0.03%,-0.38,C
2015-04-27,NYY,TBR,"W,4-1",4,4,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.250,.299,.417,.715,5,.66,0.155,.83,0.12%,1.05,C
2015-04-28,NYY,TBR,"W,4-2",4,4,0,2,2,0,0,3,0,0,1,0,0,0,0,0,0,0,.266,.310,.453,.763,4,1.03,0.220,1.39,0.18%,2.19,C
2015-04-29,NYY,TBR,"L,2-3",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.266,.319,.453,.773,7,2.91,0.073,4.08,0.06%,0.39,PH C
2015-05-01,NYY,BOS,"W,3-2",5,4,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,.265,.325,.441,.766,4,1.90,0.135,2.45,0.10%,0.24,C
2015-05-02,NYY,BOS,"W,4-2",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.309,.417,.725,5,.70,-0.071,.92,-0.06%,-0.83,C
2015-05-03,NYY,BOS,"W,8-5",5,5,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.247,.302,.416,.718,5,.53,0.111,.72,0.09%,0.71,C
2015-05-05,NYY,TOR,"W,6-3",4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250,.311,.413,.724,5,.32,-0.015,.44,-0.01%,-0.01,C
2015-05-06,NYY,TOR,"L,1-5",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.238,.298,.393,.691,5,1.23,-0.126,1.72,-0.11%,-1.19,C
2015-05-07,NYY,BAL,"W,4-3",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.227,.286,.375,.661,5,.82,-0.082,1.11,-0.07%,-0.93,C
2015-05-08,NYY,BAL,"W,5-4",4,3,1,1,0,0,1,2,1,1,1,0,0,0,0,0,0,0,.231,.294,.407,.701,5,.91,0.117,1.27,0.10%,1.07,C
2015-05-09,NYY,BAL,"L,2-6",1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.239,.301,.413,.714,9,.49,0.023,.67,0.02%,0.39,PH
2015-05-10,NYY,BAL,"W,6-2",4,3,2,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,.242,.308,.442,.751,5,.64,-0.002,.92,0.00%,0.92,C
2015-05-11,NYY,TBR,"W,11-5",5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.240,.304,.430,.734,5,.77,-0.118,1.19,-0.11%,-0.96,C
2015-05-12,NYY,TBR,"L,2-4",4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.240,.302,.423,.725,4,1.28,0.005,1.94,0.01%,0.41,C
2015-05-13,NYY,TBR,"L,2-3",4,4,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.250,.308,.426,.734,5,1.48,0.009,2.23,0.01%,0.47,C
2015-05-14,NYY,TBR,"L,1-6",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.241,.298,.411,.709,5,.55,-0.068,.82,-0.06%,-1.09,C
2015-05-15,NYY,KCR,"L,1-12",3,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.237,.291,.404,.695,5,1.71,-0.112,2.13,-0.08%,-0.86,C
2015-05-17,NYY,KCR,"L,0-6",4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.237,.290,.398,.688,5,.74,-0.067,.99,-0.05%,-0.58,C
2015-05-19,NYY,WSN,"L,6-8",5,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.228,.279,.382,.662,5,1.70,-0.197,2.13,-0.15%,-1.22,C
2015-05-20,NYY,WSN,"L,2-3",4,1,0,1,0,0,0,1,2,0,0,0,0,1,0,0,0,0,.234,.293,.387,.680,4,1.22,0.123,1.46,0.09%,0.88,C
2015-05-22,NYY,TEX,"L,9-10",5,5,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.233,.290,.388,.677,5,1.04,-0.098,1.28,-0.07%,0.15,C
2015-05-24,NYY,TEX,"L,2-5",4,4,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.233,.289,.383,.672,5,1.30,0.092,1.46,0.06%,1.00,C
2015-05-25,NYY,KCR,"W,14-1",5,3,2,1,0,0,1,3,2,0,1,0,0,0,0,0,0,0,.235,.299,.404,.703,5,.26,0.115,.29,0.08%,2.11,C 1B
2015-05-27,NYY,KCR,"W,4-2",4,2,1,1,0,0,1,1,2,0,1,0,0,0,0,0,0,0,.239,.310,.428,.738,5,.50,0.122,.62,0.09%,1.36,C
2015-05-28,NYY,OAK,"L,4-5",4,4,1,3,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.254,.321,.458,.779,5,1.01,0.202,1.27,0.15%,2.23,C
2015-05-29,NYY,OAK,"L,2-6",4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.253,.319,.473,.792,4,.79,-0.003,.94,0.00%,0.28,C
2015-05-30,NYY,OAK,"W,5-3",4,3,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.255,.324,.470,.793,5,1.15,0.125,1.42,0.09%,0.99,C
2015-05-31,NYY,OAK,"L,0-3",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.253,.322,.467,.788,6,2.12,-0.046,2.77,-0.04%,-0.46,PH
2015-06-01,NYY,SEA,"W,7-2",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.247,.314,.455,.769,5,.67,-0.073,.85,-0.06%,-1.46,C
2015-06-02,NYY,SEA,"W,5-3",2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.250,.316,.455,.772,8,3.10,-0.097,3.99,-0.08%,-0.48,PH C
2015-06-03,NYY,SEA,"W,3-1",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.248,.315,.452,.767,5,.81,-0.020,1.08,-0.02%,-0.22,C
2015-06-05,NYY,LAA,"W,8-7",4,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.250,.319,.456,.775,5,.31,-0.015,.44,-0.01%,0.42,C
2015-06-06,NYY,LAA,"W,8-2",5,5,1,2,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.255,.321,.473,.794,5,.27,0.114,.39,0.10%,0.84,C
2015-06-09,NYY,WSN,"W,6-1",4,4,0,3,1,0,0,2,0,0,1,0,0,0,0,0,0,0,.266,.330,.485,.815,5,1.40,0.232,1.95,0.20%,2.49,C
2015-06-10,NYY,WSN,"L,4-5",5,5,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.264,.327,.477,.804,5,1.76,-0.083,2.49,-0.07%,-0.16,C
2015-06-12,NYY,BAL,"L,3-11",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.258,.320,.466,.786,5,1.38,-0.140,2.27,-0.14%,-1.68,C
2015-06-13,NYY,BAL,"L,4-9",4,4,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.264,.324,.473,.796,5,.96,0.001,1.50,0.00%,0.68,C
2015-06-15,NYY,MIA,"L,1-2",4,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.261,.327,.467,.794,3,1.22,0.097,1.67,0.08%,0.18,C
2015-06-16,NYY,MIA,"L,2-12",4,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.266,.330,.468,.798,4,.06,0.007,.08,0.01%,1.10,C 1B
2015-06-17,NYY,MIA,"W,2-1",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.260,.324,.458,.782,3,1.08,-0.121,1.43,-0.10%,-1.29,C
2015-06-18,NYY,MIA,"W,9-4",5,4,2,3,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.270,.335,.464,.799,5,1.19,-0.009,1.59,-0.01%,1.24,C
2015-06-20,NYY,DET,"W,14-3",5,4,0,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,.270,.336,.460,.796,5,.49,-0.029,.71,-0.03%,-0.12,C 1B
2015-06-21,NYY,DET,"L,4-12",4,4,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.275,.339,.475,.815,5,.24,0.056,.34,0.05%,0.75,C 1B
2015-06-22,NYY,PHI,"L,8-11",5,3,1,1,0,0,1,2,1,0,0,0,0,1,0,0,0,0,.275,.340,.488,.828,4,1.09,0.013,1.53,0.01%,0.46,C
2015-06-23,NYY,PHI,"L,6-11",5,4,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.275,.342,.483,.825,4,1.41,-0.126,1.92,-0.10%,-0.44,C
2015-06-26,NYY,HOU,"W,3-2",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.270,.336,.474,.810,4,.95,-0.096,1.37,-0.08%,-0.82,C
2015-06-27,NYY,HOU,"W,9-6",5,4,1,2,0,0,1,4,1,0,1,0,0,0,0,0,0,0,.274,.341,.489,.830,5,1.09,0.216,1.58,0.19%,2.88,C
2015-06-28,NYY,HOU,"L,1-3",3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.270,.337,.482,.819,5,1.04,-0.077,1.51,-0.07%,-0.60,C
2015-06-29,NYY,LAA,"L,1-4",2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.269,.339,.480,.818,8,.83,0.050,1.23,0.04%,0.23,PH C
2015-06-30,NYY,LAA,"L,1-2",3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.265,.335,.473,.808,5,1.38,-0.175,2.01,-0.15%,-1.05,C
2015-07-01,NYY,LAA,"W,3-1",4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.265,.333,.470,.803,5,.85,-0.060,1.18,-0.05%,-0.46,C
2015-07-03,NYY,TBR,"W,7-5",6,5,1,1,0,0,1,3,1,0,1,0,0,0,0,0,0,0,.264,.333,.477,.810,5,2.56,0.540,4.52,0.57%,1.42,C
2015-07-05,NYY,TBR,"L,1-8",4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.261,.332,.471,.803,5,.70,0.006,1.28,0.01%,-0.03,C
2015-07-07,NYY,OAK,"L,3-4",4,3,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.261,.335,.469,.803,5,1.29,0.087,1.97,0.08%,1.05,C
2015-07-09,NYY,OAK,"W,6-2",4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.258,.333,.463,.796,4,.96,-0.095,1.61,-0.10%,-1.05,C
2015-07-10,NYY,BOS,"W,5-1",5,5,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.257,.331,.458,.789,5,.49,-0.005,.88,-0.01%,-0.45,C
2015-07-11,NYY,BOS,"L,3-5",2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.255,.329,.454,.783,7,1.47,-0.085,2.62,-0.09%,-0.57,PH C
2015-07-12,NYY,BOS,"W,8-6",4,4,2,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,.259,.331,.471,.802,6,1.20,0.273,2.12,0.29%,2.21,C
2015-07-17,NYY,SEA,"W,4-3",4,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.259,.330,.467,.797,5,1.42,0.110,2.28,0.11%,0.61,C
2015-07-18,NYY,SEA,"L,3-4",4,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.259,.329,.475,.804,5,1.89,0.072,2.95,0.07%,0.79,C
2015-07-19,NYY,SEA,"W,2-1",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.255,.325,.468,.793,5,1.49,-0.182,2.44,-0.18%,-1.31,C
2015-07-21,NYY,BAL,"W,3-2",4,3,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,.256,.327,.467,.793,5,.98,-0.019,1.95,-0.02%,-0.28,C
2015-07-22,NYY,BAL,"W,4-3",4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.255,.326,.464,.789,5,.34,-0.014,.65,-0.02%,-0.30,C
2015-07-24,NYY,MIN,"L,1-10",4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.253,.325,.458,.783,5,.82,-0.082,1.21,-0.07%,-0.90,C
2015-07-25,NYY,MIN,"W,8-5",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.252,.324,.457,.781,2,2.89,-0.082,4.48,-0.08%,-0.32,PH
2015-07-26,NYY,MIN,"W,7-2",4,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.250,.326,.454,.780,4,1.24,0.041,1.89,0.04%,0.69,C
2015-07-27,NYY,TEX,"W,6-2",4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.325,.451,.776,5,.46,-0.005,.60,0.00%,-0.31,C
2015-07-29,NYY,TEX,"L,2-5",4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.324,.451,.776,4,.75,-0.005,.84,0.00%,-0.21,C
2015-07-30,NYY,TEX,"L,6-7",5,5,2,2,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.253,.325,.461,.786,5,1.53,0.054,1.86,0.04%,0.87,C
2015-07-31,NYY,CHW,"W,13-6",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.252,.324,.459,.784,3,.01,0.000,.01,0.00%,-0.46,PH DH
2015-08-01,NYY,CHW,"L,2-8",2,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.253,.325,.470,.795,7,.33,-0.017,.41,-0.01%,0.52,PH C
2015-08-02,NYY,CHW,"W,12-3",5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.252,.324,.465,.789,5,.35,-0.006,.48,-0.01%,-0.71,C 1B
2015-08-04,NYY,BOS,"W,13-3",5,5,1,2,1,0,1,4,0,0,0,0,0,0,0,0,0,0,.255,.325,.477,.802,5,1.03,0.130,1.35,0.10%,2.56,C 1B
2015-08-05,NYY,BOS,"L,1-2",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.254,.324,.476,.799,7,6.62,-0.169,8.24,-0.13%,-0.43,PH
2015-08-07,NYY,TOR,"L,1-2",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.251,.320,.469,.789,5,1.51,-0.152,2.62,-0.16%,-1.05,C
2015-08-08,NYY,TOR,"L,0-6",4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.248,.316,.463,.780,5,.63,-0.061,1.21,-0.07%,-0.84,C
2015-08-09,NYY,TOR,"L,0-2",4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.245,.316,.459,.775,5,1.39,-0.053,2.89,-0.07%,-0.24,C
2015-08-11,NYY,CLE,"L,4-5",4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.243,.315,.455,.770,5,1.11,-0.008,1.83,-0.01%,-0.26,C
2015-08-12,NYY,CLE,"L,1-2",4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.243,.314,.462,.776,5,1.51,0.112,2.54,0.11%,0.79,C
2015-08-13,NYY,CLE,"W,8-6",5,5,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,.242,.313,.467,.779,5,.62,0.203,1.11,0.22%,1.41,C
2015-08-14,NYY,TOR,"W,4-3",4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.243,.312,.464,.776,5,.89,-0.015,2.13,-0.02%,-0.25,C
2015-08-16,NYY,TOR,"L,1-3",3,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.244,.315,.467,.782,5,.69,0.052,1.50,0.07%,0.44,C
2015-08-17,NYY,MIN,"W,8-7",5,5,1,3,1,0,1,5,0,0,1,0,0,0,0,0,0,0,.249,.319,.481,.799,5,2.61,0.394,4.61,0.42%,4.01,C
2015-08-18,NYY,MIN,"W,8-4",4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.247,.318,.477,.795,4,.85,-0.027,1.41,-0.03%,-0.36,C
2015-08-20,NYY,CLE,"L,2-3",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.244,.315,.471,.786,4,1.47,-0.147,2.07,-0.12%,-1.01,C
2015-08-21,NYY,CLE,"L,3-7",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.241,.311,.466,.777,4,1.73,-0.179,2.54,-0.16%,-1.16,C
2015-08-22,NYY,CLE,"W,6-2",4,4,1,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.244,.313,.475,.788,4,.30,0.078,.50,0.08%,0.73,DH
2015-08-23,NYY,CLE,"L,3-4",4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.242,.310,.469,.780,4,1.57,-0.172,2.49,-0.16%,-1.22,C DH
2015-08-24,NYY,HOU,"W,1-0",4,3,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.248,.317,.474,.791,4,1.70,0.259,2.88,0.26%,1.99,C
2015-08-26,NYY,HOU,"L,2-6",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.245,.314,.469,.783,4,.93,-0.104,1.58,-0.11%,-1.42,C
2015-08-28,NYY,ATL,"W,15-4",6,2,3,1,0,0,1,4,3,0,0,0,0,1,0,0,0,0,.247,.319,.477,.796,4,.33,0.039,.54,0.04%,2.53,C 1B
2015-08-29,NYY,ATL,"W,3-1",4,3,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.247,.321,.478,.799,4,.95,0.110,1.47,0.10%,1.28,C
2015-08-30,NYY,ATL,"W,20-6",6,5,2,1,0,0,0,2,1,0,0,0,0,0,0,1,0,0,.247,.321,.475,.796,4,.48,-0.035,.72,-0.03%,1.20,C 1B
2015-08-31,NYY,BOS,"L,3-4",5,2,1,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,.245,.324,.472,.796,5,2.24,-0.080,3.11,-0.07%,-0.61,C
2015-09-01,NYY,BOS,"W,3-1",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.243,.321,.467,.788,4,.69,-0.074,.99,-0.06%,-0.84,C
2015-09-04,NYY,TBR,"W,5-2",3,1,3,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.245,.326,.477,.802,4,.58,0.132,.82,0.11%,1.76,C
2015-09-05,NYY,TBR,"L,2-3",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.245,.327,.477,.804,7,5.14,0.056,6.88,0.05%,0.27,PH C
2015-09-06,NYY,TBR,"W,6-4",4,3,1,1,0,0,1,3,1,0,0,0,0,0,0,0,0,0,.245,.329,.483,.812,4,1.01,0.345,1.40,0.29%,2.66,C
2015-09-08,NYY,BAL,"L,1-2",4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.246,.330,.482,.812,3,1.34,-0.069,1.72,-0.05%,-0.33,C
2015-09-09,NYY,BAL,"L,3-5",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.244,.327,.477,.805,4,.78,-0.080,.97,-0.06%,-0.68,C
2015-09-11,NYY,TOR,"L,5-11",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.241,.325,.472,.797,4,.29,-0.031,.74,-0.05%,-0.98,C
2015-09-12,NYY,TOR,"L,5-9",5,5,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.246,.328,.474,.801,4,1.98,0.267,4.70,0.38%,1.05,C
2015-09-12,NYY,TOR,"L,7-10",5,4,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.246,.328,.472,.800,4,.52,-0.038,1.09,-0.05%,-0.27,DH
2015-09-13,NYY,TOR,"W,5-0",4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.244,.328,.468,.796,4,.42,0.018,.73,0.02%,-0.30,C
2015-09-14,NYY,TBR,"W,4-1",4,3,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.242,.327,.465,.792,4,1.94,-0.162,2.52,-0.13%,-0.98,C
2015-09-15,NYY,TBR,"L,3-6",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.242,.326,.463,.789,4,1.14,-0.041,1.51,-0.03%,-0.13,C
2015-09-16,NYY,TBR,"W,3-1",4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.240,.326,.460,.785,4,.75,-0.033,1.09,-0.03%,-0.34,C
2015-09-18,NYY,NYM,"L,1-5",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.240,.325,.458,.783,4,.48,-0.012,.48,-0.01%,-0.14,PH
2015-09-19,NYY,NYM,"W,5-0",4,3,1,1,0,0,1,2,1,0,1,0,0,0,0,0,0,0,.241,.326,.465,.791,4,.37,0.055,.27,0.03%,1.45,C
2015-09-20,NYY,NYM,"W,11-2",5,4,1,1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,.241,.327,.463,.790,4,.72,-0.089,.68,-0.05%,0.41,C
2015-09-21,NYY,TOR,"L,2-4",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.238,.325,.458,.783,4,1.37,-0.143,3.16,-0.20%,-1.54,C
2015-09-22,NYY,TOR,"W,6-4",5,5,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.240,.325,.458,.783,4,1.59,0.108,2.79,0.11%,1.03,C
2015-09-23,NYY,TOR,"L,0-4",4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.240,.325,.456,.781,4,.98,-0.071,2.47,-0.11%,-0.53,C
2015-09-24,NYY,CHW,"W,3-2",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.240,.324,.455,.779,5,.39,-0.010,.32,-0.01%,-0.16,PH
2015-09-25,NYY,CHW,"L,2-5",4,1,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,.242,.329,.456,.785,5,1.04,0.185,1.02,0.11%,1.24,C
2015-09-26,NYY,CHW,"W,2-1",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.239,.327,.452,.779,5,1.12,-0.116,.54,-0.03%,-1.23,C
2015-09-27,NYY,CHW,"W,6-1",5,4,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,.237,.324,.448,.772,4,1.10,-0.085,.46,-0.02%,-2.02,C
2015-09-29,NYY,BOS,"L,4-10",4,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.235,.321,.444,.765,4,.56,-0.044,.05,0.00%,-0.45,C
2015-09-30,NYY,BOS,"L,5-9",4,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.234,.321,.441,.762,5,1.36,0.005,.15,0.00%,-0.04,C
2015-10-03,NYY,BAL,"L,3-4",4,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.232,.320,.438,.758,4,1.83,-0.122,.16,-0.01%,-0.78,C
2015-10-04,NYY,BAL,"L,4-9",4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.232,.320,.437,.756,5,1.18,-0.094,.35,-0.02%,-0.81,C
2016-04-05,NYY,HOU,"L,3-5",4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.333,.500,.333,.833,6,1.04,0.014,.97,0.01%,0.43,C
2016-04-06,NYY,HOU,"W,16-6",5,4,3,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,.429,.556,.571,1.127,5,.54,0.139,.47,0.07%,1.77,C 1B
2016-04-07,NYY,HOU,"W,8-5",4,4,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.455,.538,.818,1.357,5,.94,0.148,.86,0.08%,1.55,C
2016-04-09,NYY,DET,"W,8-4",5,4,3,2,0,0,0,0,1,0,1,0,0,0,0,1,0,0,.467,.556,.733,1.289,5,.54,0.073,.52,0.04%,0.02,C
